36 3276 1
36 3302 1
37 26 1
37 27 1
37 56 1
37 379 1
37 599 1
37 807 1
37 826 1
37 937 1
37 1063 1
37 1066 1
37 1091 1
37 1292 1
37 1498 1
37 1576 1
37 1584 1
37 1834 1
37 1853 1
37 1960 1
37 1963 1
37 1976 1
37 2163 1
37 2215 1
37 2217 1
37 2485 1
37 2798 1
37 2897 1
37 3017 1
37 3052 1
37 3084 1
37 3087 1
37 3096 1
37 3311 1
38 74 1
38 84 1
38 109 1
38 162 2
38 164 1
38 166 1
38 318 1
38 360 1
38 383 1
38 402 1
38 420 1
38 489 1
38 551 1
38 574 1
38 581 1
38 612 1
38 617 1
38 650 1
38 659 1
38 666 1
38 667 1
38 690 1
38 755 1
38 786 1
38 793 1
38 811 1
38 830 1
38 849 1
38 949 1
38 953 1
38 1019 1
38 1028 1
38 1048 1
38 1072 1
38 1078 1
38 1107 1
38 1108 1
38 1130 1
38 1168 1
38 1227 1
38 1275 2
38 1276 1
38 1378 1
38 1469 2
38 1525 1
38 1682 1
38 1721 1
38 1722 1
38 1726 2
38 1733 1
38 1783 1
38 1798 1
38 1864 1
38 1952 1
38 2141 1
38 2148 1
38 2151 1
38 2163 1
38 2253 1
38 2282 1
38 2292 1
38 2333 1
38 2394 1
38 2462 1
38 2478 1
38 2533 1
38 2537 1
38 2615 1
38 2619 1
38 2861 1
38 2929 1
38 2934 1
38 2998 1
38 3006 3
38 3107 1
38 3114 1
38 3120 1
38 3140 1
38 3173 1
38 3184 1
38 3195 1
38 3217 1
39 53 1
39 104 1
39 112 1
39 146 1
39 256 3
39 273 2
39 279 1
39 283 1
39 293 1
39 362 1
39 427 1
39 529 1
39 631 2
39 701 1
39 733 2
39 759 1
39 782 1
39 867 2
39 994 1
39 1043 1
39 1174 5
39 1209 1
39 1282 2
39 1339 1
39 1358 1
39 1397 1
39 1455 1
39 1469 1
39 1497 1
39 1507 1
39 1544 1
39 1596 1
39 1597 1
39 1625 1
39 1641 2
39 1661 2
39 1663 1
39 1777 2
39 1943 1
39 1950 1
39 1960 6
39 1987 1
39 2054 1
39 2114 1
39 2116 1
39 2122 1
39 2130 1
39 2184 1
39 2198 1
39 2200 1
39 2278 1
39 2593 1
39 2655 1
39 2720 1
39 2735 1
39 2781 1
39 2805 1
39 2986 1
39 3039 1
39 3211 1
39 3235 1
39 3243 1
39 3286 1
40 28 1
40 78 1
40 193 1
40 240 1
40 366 1
40 455 1
40 459 1
40 473 1
40 485 1
40 538 1
40 552 1
40 561 1
40 635 1
40 749 1
40 798 1
40 851 1
40 1029 1
40 1130 2
40 1135 1
40 1207 1
40 1298 1
40 1385 1
40 1436 1
40 1579 1
40 1605 1
40 1640 1
40 1666 1
40 1754 2
40 1937 1
40 1990 1
40 2016 2
40 2074 1
40 2261 2
40 2392 1
40 2413 1
40 2465 1
40 2467 1
40 2519 1
40 2546 2
40 2582 1
40 2641 1
40 2692 1
40 2731 1
40 2856 1
40 2968 1
40 2983 1
40 3006 1
40 3019 1
40 3071 1
40 3154 1
40 3188 1
40 3217 1
40 3281 1
41 15 1
41 20 1
41 74 1
41 99 2
41 253 1
41 304 1
41 434 1
41 661 1
41 666 1
41 768 1
41 814 1
41 826 1
41 828 1
41 831 1
41 931 1
41 1022 1
41 1130 2
41 1210 1
41 1215 1
41 1272 1
41 1385 1
41 1469 1
41 1471 1
41 1486 1
41 1617 1
41 1674 1
41 1702 1
41 1771 1
41 1932 1
41 1933 1
41 1960 1
41 1986 1
41 2010 1
41 2142 1
41 2207 1
41 2239 1
41 2297 1
41 2313 1
41 2392 1
41 2501 1
41 2730 1
41 2748 1
41 2778 1
41 2807 1
41 2832 1
41 2913 1
41 2965 1
41 3119 1
41 3155 1
41 3279 1
41 3300 1
42 31 1
42 111 1
42 171 2
42 468 1
42 734 1
42 1021 1
42 1634 2
42 1835 2
42 1960 2
42 2079 1
42 2492 1
42 2806 1
42 3006 1
42 3188 1
42 3214 1
43 7 1
43 89 1
43 117 1
43 119 1
43 423 1
43 446 1
43 601 1
43 710 1
43 735 1
43 753 1
43 940 1
43 973 1
43 980 1
43 1000 1
43 1059 1
43 1062 1
43 1130 1
43 1269 1
43 1329 2
43 1378 1
43 1437 1
43 1485 1
43 1500 1
43 1603 1
43 1998 1
43 2061 1
43 2077 1
43 2150 1
43 2195 1
43 2242 1
43 2376 1
43 2380 1
43 2407 1
43 2409 1
43 2441 1
43 2634 1
43 2663 1
43 2815 1
43 2879 1
43 2932 1
43 2963 1
43 3028 1
43 3038 1
43 3062 1
43 3064 1
43 3161 1
43 3214 1
43 3285 1
44 26 1
44 72 1
44 165 1
44 218 1
44 359 1
44 464 1
44 530 1
44 533 1
44 594 1
44 685 1
44 725 1
44 733 1
44 746 1
44 827 1
44 873 1
44 882 1
44 1022 1
44 1055 1
44 1100 1
44 1107 1
44 1130 8
44 1135 1
44 1228 1
44 1247 1
44 1317 1
44 1377 1
44 1379 1
44 1408 1
44 1451 1
44 1456 1
44 1486 1
44 1606 1
44 1619 1
44 1741 1
44 1813 2
44 1823 1
44 1895 1
44 1954 1
44 1960 1
44 2023 1
44 2087 1
44 2127 1
44 2207 2
44 2256 1
44 2263 1
44 2279 1
44 2316 1
44 2337 1
44 2375 1
44 2428 1
44 2474 1
44 2501 1
44 2614 1
44 2629 1
44 2661 1
44 2681 1
44 2705 1
44 2712 1
44 2748 1
44 2781 1
44 2828 1
44 2897 1
44 2990 1
44 2991 1
44 3006 1
44 3008 2
44 3076 1
44 3088 1
44 3214 2
44 3215 2
44 3298 1
44 3302 1
45 2 3
45 127 1
45 280 1
45 299 1
45 448 1
45 461 1
45 501 1
45 541 4
45 544 1
45 576 2
45 582 1
45 622 1
45 626 1
45 837 1
45 1068 1
45 1080 2
45 1105 1
45 1264 1
45 1346 1
45 1348 1
45 1355 1
45 1417 2
45 1445 1
45 1520 1
45 1523 1
45 1757 1
45 1761 1
45 1845 1
45 1861 1
45 2003 1
45 2011 2
45 2050 1
45 2051 2
45 2064 1
45 2128 1
45 2243 1
45 2295 2
45 2311 2
45 2312 1
45 2370 1
45 2376 1
45 2406 1
45 2416 1
45 2422 1
45 2434 1
45 2604 1
45 2721 1
45 2846 1
45 2883 1
45 3074 1
45 3159 1
45 3165 1
46 8 1
46 10 1
46 42 1
46 56 1
46 80 1
46 85 1
46 99 2
46 218 2
46 239 1
46 416 1
46 432 1
46 473 1
46 474 1
46 489 1
46 491 1
46 557 1
46 631 1
46 676 1
46 719 1
46 735 1
46 769 1
46 840 1
46 869 1
46 894 1
46 895 1
46 933 1
46 1016 1
46 1080 2
46 1085 2
46 1108 1
46 1130 1
46 1210 2
46 1221 1
46 1310 1
46 1315 1
46 1395 1
46 1400 1
46 1486 1
46 1526 1
46 1576 1
46 1581 2
46 1647 1
46 1650 1
46 1651 2
46 1710 2
46 1800 1
46 1887 6
46 1888 2
46 1913 1
46 1945 2
46 1960 5
46 1976 1
46 2012 1
46 2016 1
46 2114 1
46 2142 2
46 2194 1
46 2207 1
46 2222 1
46 2307 1
46 2319 1
46 2376 2
46 2392 1
46 2495 1
46 2548 1
46 2587 1
46 2599 1
46 2713 1
46 2747 1
46 2758 1
46 2762 1
46 2765 1
46 2796 1
46 2798 1
46 2811 2
46 2834 3
46 3032 1
46 3066 1
46 3074 1
46 3155 1
46 3156 1
46 3188 1
46 3285 1
46 3312 1
47 25 1
47 31 1
47 48 1
47 61 1
47 98 1
47 103 1
47 262 1
47 289 1
47 500 1
47 621 1
47 650 1
47 742 1
47 750 1
47 957 1
47 1008 1
47 1067 1
47 1130 1
47 1135 1
47 1204 1
47 1417 1
47 1440 1
47 1456 1
47 1754 2
47 1777 1
47 1819 1
47 1866 1
47 1868 1
47 1892 1
47 1934 1
47 1943 1
47 1960 2
47 2048 1
47 2068 1
47 2161 1
47 2455 1
47 2460 1
47 2507 1
47 2575 1
47 2595 1
47 2668 1
47 2735 1
47 2814 1
47 2834 1
47 2864 1
47 2895 1
47 2944 1
47 2945 1
47 3041 1
47 3157 1
47 3158 1
47 3174 1
47 3215 1
47 3217 1
47 3272 1
47 3277 1
47 3278 1
48 18 1
48 99 1
48 115 1
48 315 1
48 439 1
48 515 1
48 632 1
48 734 1
48 743 1
48 754 1
48 773 1
48 936 1
48 1025 1
48 1130 1
48 1478 1
48 1556 1
48 1655 1
48 1717 1
48 1836 1
48 1960 1
48 1963 1
48 1972 1
48 2108 1
48 2134 1
48 2214 1
48 2311 1
48 2384 1
48 2820 1
48 2831 1
48 2833 1
48 2925 1
48 3065 1
49 70 1
49 157 1
49 236 1
49 281 2
49 282 1
49 300 1
49 577 1
49 933 1
49 971 1
49 1080 1
49 1202 1
49 1383 1
49 1579 1
49 1622 1
49 1771 2
49 1863 1
49 1960 4
49 1962 2
49 2239 1
49 2303 2
49 2358 1
49 2371 2
49 2373 1
49 2556 1
49 2601 2
49 2758 1
49 2860 1
49 3006 1
49 3008 2
49 3017 1
49 3023 1
49 3047 1
49 3058 1
49 3068 1
49 3226 1
49 3268 1
50 4 1
50 26 3
50 30 1
50 31 2
50 37 3
50 38 2
50 41 1
50 44 1
50 49 1
50 72 1
50 101 1
50 117 1
50 118 2
50 135 1
50 145 1
50 148 1
50 150 2
50 168 1
50 169 1
50 202 1
50 216 1
50 221 2
50 222 4
50 225 1
50 245 4
50 318 1
50 328 2
50 329 1
50 330 1
50 354 1
50 380 1
50 463 4
50 464 3
50 497 1
50 566 1
50 586 1
50 598 1
50 605 1
50 663 1
50 707 1
50 751 2
50 754 2
50 811 2
50 847 1
50 870 1
50 878 1
50 880 1
50 881 3
50 904 1
50 915 1
50 929 1
50 931 1
50 935 1
50 940 1
50 964 1
50 969 1
50 972 1
50 989 1
50 1006 1
50 1018 1
50 1036 1
50 1077 1
50 1099 3
50 1114 1
50 1130 8
50 1135 4
50 1206 1
50 1225 1
50 1230 1
50 1329 2
50 1371 2
50 1372 1
50 1385 1
50 1447 1
50 1448 1
50 1470 1
50 1481 1
50 1486 1
50 1491 1
50 1494 1
50 1501 1
50 1510 1
50 1523 1
50 1571 1
50 1576 2
50 1581 1
50 1582 2
50 1607 2
50 1645 1
50 1680 2
50 1710 1
50 1729 1
50 1754 2
50 1765 6
50 1807 1
50 1825 1
50 1870 1
50 1877 1
50 1887 1
50 1909 1
50 1911 1
50 1919 1
50 1992 1
50 2002 1
50 2034 2
50 2044 1
50 2070 1
50 2074 1
50 2105 1
50 2139 1
50 2157 1
50 2173 1
50 2181 1
50 2183 1
50 2271 1
50 2284 1
50 2286 1
50 2333 1
50 2349 3
50 2372 1
50 2387 1
50 2405 1
50 2419 1
50 2445 1
50 2480 1
50 2481 6
50 2512 2
50 2513 1
50 2535 1
50 2536 2
50 2541 1
50 2545 1
50 2560 3
50 2564 1
50 2569 1
50 2597 1
50 2658 2
50 2662 1
50 2789 1
50 2808 1
50 2833 2
50 2834 8
50 2838 1
50 2850 2
50 2865 1
50 2882 1
50 2941 1
50 2964 1
50 2997 1
50 3021 1
50 3033 1
50 3053 1
50 3055 1
50 3059 3
50 3086 1
50 3089 1
50 3110 1
50 3142 2
50 3178 1
50 3181 6
50 3253 1
51 19 1
51 22 1
51 23 1
51 152 1
51 166 1
51 177 1
51 193 1
51 288 1
51 366 2
51 426 1
51 433 1
51 497 1
51 596 1
51 624 1
51 637 1
51 665 1
51 702 1
51 751 1
51 765 1
51 884 1
51 982 1
51 1076 1
51 1080 1
51 1092 1
51 1112 1
51 1118 1
51 1154 1
51 1200 1
51 1262 1
51 1267 1
51 1271 1
51 1329 1
51 1337 1
51 1339 1
51 1373 1
51 1397 1
51 1457 1
51 1458 1
51 1476 1
51 1503 1
51 1523 1
51 1691 1
51 1710 1
51 1720 1
51 1771 1
51 1777 1
51 1811 1
51 1826 1
51 1841 1
51 1851 1
51 1928 1
51 1960 2
51 1976 1
51 1977 1
51 2016 1
51 2066 1
51 2074 2
51 2160 1
51 2207 1
51 2232 1
51 2236 1
51 2289 1
51 2444 1
51 2501 1
51 2514 1
51 2528 1
51 2546 1
51 2560 1
51 2604 2
51 2662 1
51 2667 1
51 2670 1
51 2679 1
51 2680 1
51 2685 1
51 2709 1
51 2723 1
51 2732 1
51 2742 1
51 2751 3
51 2753 1
51 2791 1
51 2833 1
51 2834 3
51 2850 1
51 2853 1
51 2866 1
51 2875 1
51 2892 1
51 2975 1
51 2993 1
51 3006 1
51 3040 1
51 3084 1
51 3132 1
51 3302 1
52 59 1
52 161 1
52 193 1
52 337 1
52 382 1
52 439 1
52 476 1
52 651 1
52 737 1
52 826 1
52 861 2
52 947 1
52 979 1
52 1034 1
52 1083 1
52 1110 1
52 1152 1
52 1184 1
52 1226 1
52 1260 1
52 1266 1
52 1295 1
52 1332 1
52 1378 1
52 1463 1
52 1590 1
52 1679 1
52 1727 1
52 1770 1
52 1777 1
52 1782 1
52 1872 1
52 1881 1
52 1889 1
52 1901 1
52 1917 1
52 1952 1
52 1960 2
52 1965 1
52 2158 1
52 2203 1
52 2254 1
52 2325 1
52 2403 1
52 2501 1
52 2597 1
52 2627 1
52 2628 1
52 2706 1
52 2733 1
52 2807 1
52 2837 1
52 2870 1
52 3006 2
52 3103 1
52 3238 1
52 3289 1
53 32 1
53 103 3
53 172 1
53 173 1
53 212 1
53 218 1
53 239 1
53 337 1
53 593 2
53 734 1
53 772 1
53 827 1
53 1080 1
53 1084 1
53 1107 1
53 1130 1
53 1178 1
53 1214 1
53 1232 1
53 1260 1
53 1263 1
53 1349 1
53 1412 1
53 1422 1
53 1433 1
53 1464 1
53 1517 1
53 1521 1
53 1539 1
53 1585 1
53 1616 1
53 1654 1
53 1657 1
53 1668 6
53 1669 5
53 1670 1
53 1732 1
53 1803 1
53 1825 1
53 1896 2
53 1960 3
53 2026 2
53 2044 1
53 2121 1
53 2125 1
53 2278 1
53 2376 1
53 2410 2
53 2573 1
53 2676 1
53 2700 1
53 2743 1
53 2744 1
53 2767 1
53 2787 2
53 2811 1
53 2967 1
53 3074 1
53 3090 1
53 3129 1
53 3239 2
53 3243 1
53 3244 1
54 8 1
54 11 1
54 12 1
54 26 2
54 32 1
54 37 1
54 57 1
54 96 1
54 154 1
54 163 1
54 179 1
54 188 1
54 218 2
54 316 4
54 362 1
54 372 1
54 380 2
54 434 1
54 454 1
54 464 1
54 476 1
54 507 1
54 533 1
54 629 1
54 635 1
54 649 1
54 661 1
54 675 1
54 689 1
54 705 1
54 727 1
54 747 1
54 783 1
54 807 1
54 860 1
54 861 1
54 926 1
54 933 1
54 967 1
54 975 1
54 984 1
54 1031 1
54 1037 1
54 1054 1
54 1060 1
54 1069 1
54 1082 2
54 1107 1
54 1109 1
54 1125 1
54 1130 6
54 1135 1
54 1150 2
54 1161 1
54 1166 1
54 1168 1
54 1210 1
54 1264 1
54 1316 1
54 1358 1
54 1382 1
54 1390 3
54 1411 1
54 1423 1
54 1431 2
54 1549 1
54 1565 1
54 1567 1
54 1575 1
54 1591 1
54 1612 1
54 1632 1
54 1732 2
54 1734 1
54 1753 1
54 1770 1
54 1815 1
54 1821 1
54 1897 1
54 1918 1
54 1940 1
54 1960 2
54 2001 1
54 2009 1
54 2027 1
54 2074 1
54 2132 1
54 2142 1
54 2151 1
54 2168 1
54 2190 1
54 2225 1
54 2249 1
54 2262 1
54 2263 1
54 2288 1
54 2308 1
54 2371 1
54 2392 1
54 2467 1
54 2473 1
54 2516 1
54 2570 1
54 2574 1
54 2589 1
54 2593 1
54 2634 1
54 2667 1
54 2726 1
54 2758 1
54 2760 1
54 2764 1
54 2769 1
54 2773 1
54 2782 1
54 2802 1
54 2827 1
54 2829 1
54 2856 1
54 2977 2
54 2981 2
54 3002 1
54 3012 1
54 3032 1
54 3050 1
54 3063 1
54 3066 2
54 3083 1
54 3111 2
54 3136 1
54 3139 1
54 3142 1
54 3172 1
54 3190 1
54 3196 1
54 3205 1
54 3208 1
54 3214 1
54 3223 1
54 3226 1
54 3239 1
54 3258 1
54 3282 1
54 3284 2
54 3287 1
54 3288 2
54 3303 1
54 3324 1
55 323 1
55 459 1
55 479 1
55 531 1
55 998 1
55 1339 1
55 1449 1
55 1960 2
55 2044 1
55 2151 1
55 2232 1
55 2454 1
55 2457 1
55 3248 1
55 3272 1
55 3302 1
56 73 1
56 218 4
56 260 1
56 262 1
56 287 1
56 397 2
56 587 1
56 867 2
56 873 1
56 907 2
56 970 1
56 985 1
56 1130 2
56 1476 1
56 1528 2
56 1529 1
56 1535 1
56 1653 1
56 1960 1
56 1962 1
56 2005 1
56 2190 1
56 2198 1
56 2438 1
56 2582 1
56 2937 2
56 2972 1
56 2991 1
56 2998 1
56 3046 2
56 3117 1
56 3122 1
56 3284 1
57 125 1
57 212 1
57 218 1
57 374 1
57 418 1
57 438 1
57 439 1
57 515 1
57 643 1
57 724 1
57 729 2
57 742 1
57 804 1
57 861 2
57 864 1
57 875 1
57 907 2
57 912 1
57 913 1
57 939 1
57 1075 1
57 1088 1
57 1112 1
57 1113 1
57 1130 1
57 1131 1
57 1159 2
57 1201 1
57 1220 1
57 1245 1
57 1358 1
57 1369 1
57 1430 1
57 1431 1
57 1442 1
57 1455 1
57 1467 1
57 1592 1
57 1631 1
57 1708 1
57 1747 1
57 1796 1
57 1840 1
57 1900 1
57 1905 1
57 1910 2
57 1911 2
57 1930 1
57 1935 1
57 1962 1
57 1976 1
57 2053 1
57 2069 1
57 2076 1
57 2084 1
57 2134 1
57 2139 1
57 2153 1
57 2190 1
57 2235 1
57 2265 1
57 2293 1
57 2312 1
57 2363 1
57 2365 2
57 2366 1
57 2368 1
57 2400 1
57 2419 1
57 2464 1
57 2498 1
57 2499 1
57 2506 1
57 2552 1
57 2571 2
57 2601 1
57 2604 1
57 2634 2
57 2641 1
57 2673 1
57 2691 1
57 2716 1
57 2735 1
57 2745 1
57 2794 1
57 2802 1
57 2831 1
57 2833 1
57 2834 1
57 2873 1
57 2888 1
57 2968 1
57 2974 1
57 2995 1
57 3006 2
57 3066 1
57 3074 2
57 3078 1
57 3166 1
57 3206 1
57 3207 1
57 3289 1
58 32 1
58 124 1
58 218 1
58 278 1
58 350 1
58 383 1
58 385 1
58 404 1
58 482 1
58 513 1
58 540 1
58 646 1
58 823 1
58 833 1
58 867 1
58 874 2
58 898 2
58 907 1
58 1004 1
58 1122 1
58 1123 1
58 1272 1
58 1274 1
58 1281 1
58 1338 1
58 1354 1
58 1370 1
58 1374 1
58 1420 1
58 1469 1
58 1574 1
58 1649 1
58 1658 3
58 1667 6
58 1740 3
58 1798 1
58 1898 3
58 1916 1
58 1926 1
58 1960 4
58 2202 1
58 2386 1
58 2495 3
58 2542 1
58 2591 1
58 2641 1
58 2696 1
58 2735 1
58 2809 1
58 2844 1
58 2889 1
58 3167 1
58 3214 1
58 3217 2
58 3288 2
58 3303 1
59 136 1
59 178 1
59 218 1
59 236 1
59 262 1
59 285 1
59 290 1
59 316 2
59 372 1
59 374 1
59 376 1
59 399 1
59 404 1
59 423 1
59 536 2
59 570 1
59 592 1
59 657 1
59 742 1
59 824 1
59 825 1
59 916 1
59 973 1
59 1030 1
59 1124 1
59 1130 1
59 1165 1
59 1229 2
59 1312 1
59 1313 1
59 1319 1
59 1456 1
59 1473 1
59 1508 1
59 1633 1
59 1674 1
59 1679 1
59 1695 1
59 1716 1
59 1901 1
59 1913 1
59 1960 3
59 1962 1
59 1969 1
59 2020 1
59 2117 1
59 2139 1
59 2168 1
59 2326 1
59 2373 1
59 2391 1
59 2402 1
59 2430 1
59 2493 1
59 2559 1
59 2588 1
59 2639 1
59 2673 1
59 2865 1
59 2905 1
59 2926 1
59 2935 1
59 2942 1
59 2977 1
59 3036 1
59 3236 1
59 3250 1
59 3279 2
59 3303 1
59 3309 1
59 3310 1
60 26 2
60 212 1
60 218 2
60 404 1
60 489 1
60 823 1
60 861 1
60 1080 2
60 1611 1
60 1809 1
60 1960 3
60 2332 1
60 2355 1
60 2385 1
60 2420 1
60 2430 1
60 2475 1
60 2835 1
60 2948 1
60 2982 1
61 70 1
61 117 1
61 188 1
61 244 2
61 374 2
61 375 1
61 463 1
61 464 1
61 527 1
61 635 1
61 664 1
61 688 1
61 770 1
61 880 1
61 990 3
61 1009 1
61 1080 1
61 1210 2
61 1261 1
61 1310 1
61 1344 1
61 1579 1
61 1847 1
61 2494 1
61 2601 2
61 2634 1
61 2834 2
61 2876 1
61 3042 2
61 3066 1
61 3077 1
61 3167 2
61 3183 1
61 3217 1
61 3288 1
61 3299 1
61 3303 1
61 3312 1
62 435 1
62 886 1
62 1036 1
62 1055 2
62 1082 1
62 1092 1
62 1138 1
62 1222 1
62 1370 1
62 1437 1
62 2074 1
62 2098 1
62 2207 1
62 2571 1
62 2601 1
62 2977 1
62 3252 1
62 3294 1
62 3295 1
63 26 1
63 92 1
63 121 3
63 122 1
63 138 1
63 171 1
63 266 1
63 339 1
63 412 1
63 440 1
63 459 1
63 491 1
63 645 1
63 706 1
63 713 1
63 827 1
63 1121 1
63 1260 1
63 1323 1
63 1336 1
63 1529 1
63 1560 1
63 1609 1
63 1702 1
63 1915 1
63 1931 1
63 1960 3
63 1966 1
63 2085 1
63 2198 1
63 2199 1
63 2208 2
63 2232 1
63 2270 1
63 2376 1
63 2501 1
63 2825 1
63 2977 2
63 3142 1
63 3199 1
63 3204 1
63 3249 1
63 3285 1
64 31 1
64 90 1
64 316 1
64 369 1
64 469 1
64 525 1
64 573 1
64 575 1
64 593 2
64 716 1
64 762 1
64 787 1
64 805 1
64 811 1
64 867 1
64 944 1
64 965 1
64 966 1
64 1058 1
64 1067 1
64 1080 1
64 1098 1
64 1190 1
64 1199 1
64 1215 1
64 1406 1
64 1456 1
64 1465 1
64 1488 1
64 1541 1
64 1585 3
64 1586 1
64 1615 1
64 1687 1
64 1703 1
64 1717 1
64 1777 2
64 1831 1
64 1867 1
64 1903 1
64 1904 1
64 1915 1
64 1920 1
64 1962 1
64 2058 1
64 2113 1
64 2186 1
64 2304 1
64 2371 2
64 2435 1
64 2448 1
64 2454 1
64 2468 1
64 2489 1
64 2496 2
64 2530 1
64 2560 1
64 2573 2
64 2575 1
64 2593 1
64 2601 1
64 2620 1
64 2668 1
64 2754 1
64 2786 1
64 2833 1
64 2909 1
64 2969 1
64 2991 1
64 3012 1
64 3050 1
64 3066 1
64 3096 1
64 3105 1
64 3106 1
64 3302 1
64 3320 2
65 21 1
65 29 1
65 44 1
65 77 1
65 106 1
65 155 1
65 156 1
65 162 2
65 196 1
65 343 1
65 378 1
65 396 1
65 458 1
65 514 2
65 609 1
65 760 1
65 921 1
65 922 2
65 962 1
65 986 1
65 987 1
65 988 1
65 1038 1
65 1103 1
65 1143 2
65 1189 1
65 1195 1
65 1236 1
65 1273 1
65 1280 1
65 1370 1
65 1393 1
65 1406 3
65 1407 1
65 1439 1
65 1453 1
65 1550 1
65 1551 1
65 1578 1
65 1610 2
65 1622 2
65 1623 2
65 1673 1
65 1705 4
65 1706 1
65 1731 1
65 1735 1
65 1760 1
65 1768 1
65 1845 1
65 1958 2
65 1992 1
65 2007 1
65 2032 1
65 2086 1
65 2134 2
65 2135 1
65 2193 1
65 2245 1
65 2376 1
65 2568 1
65 2580 2
65 2645 2
65 2700 1
65 2711 1
65 2722 1
65 2737 1
65 2831 1
65 2832 1
65 2837 1
65 2956 2
65 2959 1
65 3003 1
65 3006 1
65 3035 1
65 3038 1
65 3051 1
65 3056 1
65 3148 1
65 3174 1
65 3185 1
65 3186 1
65 3316 5
66 24 1
66 50 1
66 58 1
66 204 1
66 251 1
66 290 1
66 325 1
66 373 1
66 389 1
66 394 1
66 401 1
66 414 2
66 509 1
66 510 1
66 523 1
66 529 1
66 534 1
66 576 1
66 618 1
66 650 2
66 651 1
66 660 1
66 673 2
66 694 1
66 850 1
66 861 1
66 875 1
66 900 1
66 915 1
66 920 1
66 926 1
66 1045 1
66 1064 1
66 1065 1
66 1101 1
66 1107 1
66 1130 1
66 1135 1
66 1320 1
66 1346 1
66 1404 1
66 1417 1
66 1487 1
66 1495 1
66 1522 1
66 1702 1
66 1714 1
66 1772 2
66 1774 1
66 1792 1
66 1799 1
66 1810 1
66 1832 1
66 1882 1
66 1911 2
66 1914 1
66 1960 1
66 2082 1
66 2161 1
66 2212 1
66 2311 1
66 2317 1
66 2351 1
66 2381 1
66 2421 1
66 2427 1
66 2490 1
66 2521 1
66 2565 1
66 2593 1
66 2714 1
66 2721 1
66 2725 1
66 2745 1
66 2792 1
66 2840 1
66 2947 1
66 3006 1
66 3054 1
66 3108 1
66 3131 1
66 3136 1
66 3214 1
66 3233 1
66 3237 1
66 3288 1
67 30 1
67 31 1
67 149 1
67 218 1
67 312 1
67 409 1
67 691 1
67 806 1
67 835 2
67 867 1
67 1074 1
67 1120 1
67 1130 5
67 1139 1
67 1299 1
67 1334 1
67 1344 1
67 1422 1
67 1560 1
67 1642 1
67 1646 1
67 1699 1
67 1725 1
67 1938 1
67 1960 2
67 1976 1
67 2006 1
67 2567 1
67 2742 1
67 2838 1
67 2857 1
67 2864 1
67 2956 1
67 2977 1
67 3001 1
67 3008 2
67 3018 1
67 3024 1
67 3027 1
67 3215 1
67 3287 1
68 52 1
68 247 1
68 281 1
68 297 1
68 298 1
68 312 1
68 390 2
68 392 1
68 489 1
68 554 1
68 588 1
68 647 1
68 801 1
68 805 1
68 867 1
68 868 1
68 879 1
68 1003 1
68 1130 3
68 1162 1
68 1299 1
68 1304 1
68 1411 1
68 1427 1
68 1579 1
68 1599 1
68 1615 1
68 1742 1
68 1771 1
68 1783 1
68 1784 1
68 1873 1
68 1907 1
68 1943 1
68 1960 1
68 1962 2
68 1994 1
68 2060 4
68 2075 1
68 2078 1
68 2081 1
68 2099 1
68 2111 1
68 2172 1
68 2188 1
68 2196 1
68 2277 3
68 2307 1
68 2484 1
68 2543 1
68 2607 1
68 2673 1
68 2740 1
68 2752 1
68 2809 1
68 2812 1
68 2817 1
68 2834 1
68 2919 1
68 3193 1
68 3195 2
68 3288 1
69 31 1
69 131 1
69 167 1
69 183 1
69 184 1
69 253 1
69 269 1
69 290 1
69 307 1
69 324 1
69 329 1
69 404 1
69 423 1
69 439 1
69 463 3
69 489 1
69 553 1
69 608 1
69 619 2
69 672 1
69 748 1
69 832 1
69 840 1
69 853 1
69 867 1
69 877 1
69 883 1
69 901 1
69 930 1
69 951 1
69 1036 1
69 1096 1
69 1128 1
69 1130 5
69 1167 1
69 1318 1
69 1449 1
69 1471 1
69 1472 1
69 1493 1
69 1499 1
69 1505 1
69 1519 1
69 1558 1
69 1674 2
69 1746 1
69 1751 1
69 1771 1
69 1777 1
69 1779 2
69 1786 1
69 1787 2
69 1805 2
69 1814 1
69 1846 1
69 1858 2
69 1950 1
69 1983 1
69 1988 1
69 2159 1
69 2207 2
69 2212 1
69 2269 1
69 2305 1
69 2314 1
69 2353 1
69 2389 1
69 2457 1
69 2560 1
69 2593 2
69 2599 1
69 2609 1
69 2629 1
69 2684 1
69 2947 1
69 2994 1
69 3006 2
69 3210 1
70 218 1
70 239 1
70 560 1
70 789 1
70 802 1
70 852 1
70 901 1
70 1050 1
70 1136 1
70 1219 1
70 1286 1
70 1441 2
70 1469 1
70 1614 1
70 1960 2
70 1962 1
70 2134 1
70 2139 1
70 2189 1
70 2212 1
70 2328 1
70 2551 1
70 2609 1
70 2807 1
70 2857 1
70 2861 1
70 2864 1
70 2966 2
70 3285 1
70 3287 1
70 3290 1
71 26 1
71 30 1
71 174 1
71 466 1
71 564 1
71 950 1
71 1112 1
71 1130 1
71 1485 1
71 1579 1
71 1855 1
71 2560 1
71 2834 1
71 2977 1
71 3288 1
72 8 1
72 26 1
72 31 1
72 43 1
72 50 1
72 64 1
72 116 1
72 123 1
72 206 1
72 212 1
72 218 1
72 236 1
72 302 3
